agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
2.933554765854019,0.337814080155061,0.0,8.499789393877046,3.512316549152512,0.0,0.0,0.0,0.0,1.2464937021716664,3.131477778565838,6.388386425001342,0.0,0.0,0.0,4.6991966150847055,0.0,4.810947021123135,8.13829986006384,0.0,0.0,0.0,0.0,2.869056756915669,2.635852232336677,0.0,9.476643961615261,1.6760525266426933,0.0,0.0
2.300323394906933,8.579869420905643,0.0,7.7538009476941445,4.106448348496699,0.0,0.0,0.0,0.0,0.8659116176891525,2.88413015759115,6.954079836917123,0.0,0.0,0.0,6.102332460026568,0.0,4.731188978852839,7.657876317054738,0.0,0.0,0.0,0.0,2.8288992893187355,3.0258564963450367,0.0,2.6161992096954756,0.8659116176891525,0.0,0.0
4.429506746320025,10.283542123284642,0.0,8.168085503121997,2.0628666460333815,0.0,0.0,0.0,0.0,3.649747102535249,4.075238669831714,5.894529207047152,0.0,0.0,0.0,5.5052876733845455,0.0,2.915716940108383,8.468018954709972,0.0,0.0,0.0,0.0,1.48511261894697,2.973343585356576,0.0,8.938408804502465,6.050236023701722,0.0,0.0
3.7266095045033465,7.5934012990376685,0.0,10.097313989940776,1.6041043130702415,0.0,0.0,0.0,0.0,2.263577197099863,3.2018274521116807,7.848601033374152,0.0,0.0,0.0,4.211015115538527,0.0,7.703678078352155,7.293886094926256,0.0,0.0,0.0,0.0,3.37678036114541,3.0602059169840263,0.0,10.615044871797883,2.263577197099863,0.0,0.0
4.537395673920414,10.631101721586688,0.0,7.834291822190083,2.905777964813442,0.0,0.0,0.0,0.0,2.9705566742626757,3.445930209794265,7.429080494257547,0.0,0.0,0.0,5.829130622826744,0.0,4.957087139809636,6.9599690299329176,0.0,0.0,0.0,0.0,1.922209965219188,2.9317267373698974,0.0,11.74824487572925,4.486982396325391,0.0,0.0
4.511910006564221,7.4760892084693,0.0,9.07314208808652,1.108991315754193,0.0,0.0,0.0,0.0,3.4641738523972765,1.108991315754193,8.476322907358862,0.0,0.0,0.0,6.468924654043069,0.0,5.343019792840432,7.758242849619436,0.0,0.0,0.0,0.0,2.8645035993606327,5.752523323725082,0.0,8.32924656948021,4.881120318278468,0.0,0.0
5.218620643502463,2.158993649015588,0.0,7.368946138811942,4.320899224185773,0.0,0.0,0.0,0.0,2.359381609165204,3.0600558255297945,5.747186016383112,0.0,0.0,0.0,4.58147339876269,0.0,5.837654772879345,2.4871689569930178,0.0,0.0,0.0,0.0,2.8537596970108003,5.122155994967544,0.0,9.155977134313233,5.478204315982682,0.0,0.0
5.563136131044767,1.1311690716609304,0.0,9.504832206899534,3.6699561806914516,0.0,0.0,0.0,0.0,3.4599582152684056,3.8726883204435008,6.489917759929301,0.0,0.0,0.0,4.382093938705431,0.0,5.747635696506201,8.688095695897387,0.0,0.0,0.0,0.0,1.1311690716609304,1.244554803613035,0.0,1.244554803613035,5.193381992806353,0.0,0.0
1.8128215871838194,8.15977542227929,0.0,9.60672096487492,2.367206197701175,0.0,0.0,0.0,0.0,0.9756156953381621,3.630635975077781,8.065343356692777,0.0,0.0,0.0,3.3120927941326803,0.0,5.230367126295766,7.073577940507972,0.0,0.0,0.0,0.0,1.4413579530157357,1.458154285055286,0.0,10.16217222976875,4.898693456724179,0.0,0.0
3.770903621779205,11.274839967511385,0.0,8.095719584104446,2.8391578031117843,0.0,0.0,0.0,0.0,4.608895085831483,5.269449355848297,6.562239699524918,0.0,0.0,0.0,4.313656123127106,0.0,3.368133637980967,7.497960472672417,0.0,0.0,0.0,0.0,1.710989296906414,5.687128767478477,0.0,10.068158809781504,3.368133637980967,0.0,0.0
3.9068912777186346,9.807403006205798,0.0,7.947634122799508,2.0886650169082004,0.0,0.0,0.0,0.0,3.7968688698449715,2.92129210429154,3.0748923820497063,0.0,0.0,0.0,4.253205815535099,0.0,4.202572486375649,7.3605888971362905,0.0,0.0,0.0,0.0,1.8310710365459582,3.2134848665251186,0.0,9.863815097475102,3.0748923820497063,0.0,0.0
2.069677355884957,8.276486324059112,0.0,8.487650638578323,2.547620764740214,0.0,0.0,0.0,0.0,3.8841628929364114,3.5558488499152814,1.5315840250113926,0.0,0.0,0.0,4.619685407960813,0.0,6.270833616802376,8.95845391588822,0.0,0.0,0.0,0.0,3.8559067028026672,5.728134359536456,0.0,2.069677355884957,3.274825023186389,0.0,0.0
4.175230744258443,-0.4702929763167245,0.0,8.082207741784904,0.9344559950079598,0.0,0.0,0.0,0.0,3.8244978030015124,5.886523265099439,6.445062472613541,0.0,0.0,0.0,4.871582249719954,0.0,5.337290386794428,5.671623436493146,0.0,0.0,0.0,0.0,2.7000925371268765,5.979852273815716,0.0,9.347885230848133,6.123735965532797,0.0,0.0
2.721501747310512,7.834532713868043,0.0,6.923790362707361,2.4728184940912254,0.0,0.0,0.0,0.0,3.468324473149131,3.227405819231497,6.582581727548401,0.0,0.0,0.0,5.529121734811391,0.0,5.8416842791702495,8.533674065947455,0.0,0.0,0.0,0.0,5.026553056197221,3.7659823576048,0.0,9.375283438460679,4.600289504989634,0.0,0.0
3.9491125781946583,9.649617979087555,0.0,1.5951922174064892,2.76557875149596,0.0,0.0,0.0,0.0,4.2077962109223375,3.62232027002542,2.7490986054119433,0.0,0.0,0.0,1.5951922174064892,0.0,6.355239380729843,7.279794909667458,0.0,0.0,0.0,0.0,3.2691139383607557,3.235232300601718,0.0,9.787760389982363,5.478727721577363,0.0,0.0
4.0615473247934455,8.795846610340615,0.0,7.616181638841174,3.8403382514759237,0.0,0.0,0.0,0.0,3.8977003892401276,4.086115852799501,7.480415818944414,0.0,0.0,0.0,3.7727198971980265,0.0,4.7795391419218305,5.9787579300154245,0.0,0.0,0.0,0.0,3.584690751666881,2.414171019390518,0.0,9.995509712721402,0.24959202224094634,0.0,0.0
3.590389534986316,9.781451543340795,0.0,8.681840953503137,2.2513770152042825,0.0,0.0,0.0,0.0,4.7847615215455965,4.042709452208994,5.20644508100224,0.0,0.0,0.0,4.635693494443792,0.0,4.923578064072333,8.199941514158565,0.0,0.0,0.0,0.0,2.236283412187028,2.7405428733420214,0.0,10.374569602663579,5.8453796956573125,0.0,0.0
2.818520352286055,10.001906527512553,0.0,0.3415778977314571,2.9194837166992955,0.0,0.0,0.0,0.0,3.196517729153525,3.05499327625399,7.01288691430839,0.0,0.0,0.0,3.4847028085716567,0.0,5.339972467296081,7.563824622124572,0.0,0.0,0.0,0.0,3.4244733927883018,3.80106216913188,0.0,10.355547662720001,6.195881111119542,0.0,0.0
4.279985836574865,11.019832401802217,0.0,7.8744279777378186,0.3381996137517125,0.0,0.0,0.0,0.0,4.718004438732155,3.547387297944736,6.152630570606586,0.0,0.0,0.0,0.21028975086918056,0.0,6.1736823122899676,6.991655577072605,0.0,0.0,0.0,0.0,1.4187582070291818,3.3415054498306813,0.0,9.337821019589894,5.842549563580809,0.0,0.0
2.9089044741899044,4.883367955823045,0.0,7.067631683158258,3.4765548617149076,0.0,0.0,0.0,0.0,1.6279525871253693,4.508020694780132,4.398492431084797,0.0,0.0,0.0,5.831425489614985,0.0,5.252340785637042,6.328995787612367,0.0,0.0,0.0,0.0,3.028709370405581,3.3839312124977945,0.0,11.805080136209972,4.883367955823045,0.0,0.0
4.288023914547395,6.618705173451486,0.0,8.357730425078298,3.3505063230536285,0.0,0.0,0.0,0.0,2.7632300370874447,3.084569888764588,6.0986667135877894,0.0,0.0,0.0,4.687307026040604,0.0,4.900201848481148,5.813474968768926,0.0,0.0,0.0,0.0,2.2110593020575013,4.0602103957821845,0.0,10.58105437366752,5.085463724679606,0.0,0.0
4.283451537247729,4.010287239130152,0.0,6.964099913652631,2.872432524404079,0.0,0.0,0.0,0.0,2.9984259828993967,4.472561005875007,6.942578086813939,0.0,0.0,0.0,3.0454805719764924,0.0,6.942084676833639,4.010287239130152,0.0,0.0,0.0,0.0,2.8232228545800635,2.6584865224775864,0.0,9.66536396055396,6.135401582925104,0.0,0.0
4.1257372560378816,7.49870319942305,0.0,7.924131566572984,2.9660069357738483,0.0,0.0,0.0,0.0,3.1583065542026683,1.7266574386077937,1.7266574386077937,0.0,0.0,0.0,3.986764155520484,0.0,5.151751333607891,9.30092403439428,0.0,0.0,0.0,0.0,4.254352347625835,2.936586289754215,0.0,10.154791513086291,4.766931014586743,0.0,0.0
4.125372146688432,7.948012159894366,0.0,6.194217874702094,1.639547603020448,0.0,0.0,0.0,0.0,2.9794695110741025,0.02304487674282707,7.4511760695375795,0.0,0.0,0.0,4.7291316783828306,0.0,1.604600625765313,5.160664060387333,0.0,0.0,0.0,0.0,3.0330709436445997,2.838438024869386,0.0,9.57063462037018,5.500715952425987,0.0,0.0
6.041096302155321,8.321121997514052,0.0,8.649285467980928,2.643283693668721,0.0,0.0,0.0,0.0,2.501331804909866,0.7278893614716228,7.813181726783713,0.0,0.0,0.0,2.8387280980825134,0.0,5.89779676238533,7.9531318030550295,0.0,0.0,0.0,0.0,4.628487191858374,6.167159281462193,0.0,9.408181419946422,6.390344295030538,0.0,0.0
4.149374667662986,8.741032350276702,0.0,7.036445040689426,1.945163662810061,0.0,0.0,0.0,0.0,3.7587840452461707,2.992307124514539,6.506571330626148,0.0,0.0,0.0,5.77722531979183,0.0,6.54450058111769,7.824776540679247,0.0,0.0,0.0,0.0,4.12803529563741,0.2913190090888913,0.0,9.51486783165901,3.70059724094046,0.0,0.0
3.338894450056426,9.64022826427294,0.0,8.231996221057504,3.1380679595606322,0.0,0.0,0.0,0.0,2.325868221663027,2.4628418102863483,6.536265202875487,0.0,0.0,0.0,5.200420821039388,0.0,5.851506097414585,7.3115478999632515,0.0,0.0,0.0,0.0,3.2321092610123374,3.7264541370308075,0.0,2.9417452049946737,5.516621370342737,0.0,0.0
1.1940630524775186,9.297007734537974,0.0,7.840079135495238,5.094662384265776,0.0,0.0,0.0,0.0,2.7266047519820873,4.928785105519519,7.55570577771941,0.0,0.0,0.0,3.726831569612165,0.0,5.234754526381143,8.056895229673659,0.0,0.0,0.0,0.0,2.869543935378965,1.3064690049650478,0.0,9.287626672702768,3.169455849796248,0.0,0.0
4.084128646270987,8.575935076948078,0.0,7.269623207444984,2.233266206397935,0.0,0.0,0.0,0.0,1.5663917128619016,1.086843106032659,5.8138821233033156,0.0,0.0,0.0,4.604861821438792,0.0,3.4411415180749083,7.796051861803303,0.0,0.0,0.0,0.0,4.205408733817199,6.072998180667765,0.0,10.568357628947396,5.429867950693308,0.0,0.0
3.3130557839946744,9.046062922933245,0.0,1.9032021243405373,2.7327321424691156,0.0,0.0,0.0,0.0,2.6732412161329067,5.717569482686451,3.3130557839946744,0.0,0.0,0.0,4.381838759295059,0.0,6.753593100491039,8.997279224841984,0.0,0.0,0.0,0.0,3.617869157111217,1.9032021243405373,0.0,9.42476074493521,3.942466363766981,0.0,0.0
2.6793099607199307,10.103361012132574,0.0,8.870527261920431,1.6415581969890634,0.0,0.0,0.0,0.0,2.6793099607199307,3.4150668484944737,5.993921261725077,0.0,0.0,0.0,1.6771334672830287,0.0,4.728723984496911,8.791543875415865,0.0,0.0,0.0,0.0,3.4213686816641626,4.27752783494491,0.0,9.092831338396572,5.490431199144379,0.0,0.0
2.573777184907367,8.119686065428208,0.0,7.577501629283423,1.5768858544182758,0.0,0.0,0.0,0.0,1.662295695533831,2.1146607351649194,5.731040011913479,0.0,0.0,0.0,5.407665665679992,0.0,4.967056350489978,6.0316869328766645,0.0,0.0,0.0,0.0,3.3833892567491954,4.821485270975508,0.0,9.245162058365684,5.676097845980339,0.0,0.0
4.540070324896222,9.488275197887743,0.0,0.3888525397042018,3.207772049383654,0.0,0.0,0.0,0.0,4.078681047006608,2.6002854609529935,5.405125803341004,0.0,0.0,0.0,4.9882520017336605,0.0,6.106010332174915,7.0171289979157745,0.0,0.0,0.0,0.0,3.3169643941021967,3.056813780812764,0.0,9.266268682036827,5.106727154377465,0.0,0.0
4.1146185015266035,1.0312952653862781,0.0,6.0572370948377285,4.292395023608002,0.0,0.0,0.0,0.0,3.478664486006703,4.767568367786542,8.75500843029006,0.0,0.0,0.0,1.6676045787812668,0.0,6.809481528470855,5.366659220808399,0.0,0.0,0.0,0.0,3.230024805371334,2.310177614445448,0.0,10.258994045833958,3.75752884238182,0.0,0.0
1.9822820481788241,8.351860761555736,0.0,7.60762133249276,1.9965819463260144,0.0,0.0,0.0,0.0,4.3033009902739074,3.944400003077943,6.247033710087936,0.0,0.0,0.0,3.438867579773882,0.0,2.6089754062545722,5.702275171297527,0.0,0.0,0.0,0.0,1.835899182335928,3.3974091733441574,0.0,9.223090152063635,4.235171374392891,0.0,0.0
3.8737411506906834,9.86266050131641,0.0,1.7725619559153745,3.3216340822013146,0.0,0.0,0.0,0.0,1.7725619559153745,3.711368278017405,6.6166057530895115,0.0,0.0,0.0,3.695194648672415,0.0,5.515438915355373,7.066801763820815,0.0,0.0,0.0,0.0,3.513404223392142,3.262729963624133,0.0,10.364882139736903,4.826849404133588,0.0,0.0
2.408682803005974,8.55010395570728,0.0,6.454847470308183,1.685784999680429,0.0,0.0,0.0,0.0,2.6910148602160686,3.018577175126935,6.655286273929228,0.0,0.0,0.0,3.6663200931373074,0.0,4.3585548883496035,5.91583427082218,0.0,0.0,0.0,0.0,2.3756571383527367,2.7948555478336488,0.0,9.886676893883676,6.968865869174955,0.0,0.0
0.7134932316538857,10.220420209382096,0.0,8.004566617572838,1.1081371187565965,0.0,0.0,0.0,0.0,2.0838067060693333,4.806216556928748,8.733639681261558,0.0,0.0,0.0,4.191832327304523,0.0,5.164541824765722,3.4822235579566083,0.0,0.0,0.0,0.0,2.128530408912961,2.003492673855897,0.0,9.675024092240792,4.641958016712388,0.0,0.0
3.4328629551029026,1.0735697079453677,0.0,11.31909627571825,2.524815996030207,0.0,0.0,0.0,0.0,3.2308745728124824,2.6498503053270066,6.057668580896837,0.0,0.0,0.0,5.388039523137321,0.0,3.289387375258129,7.154795764943399,0.0,0.0,0.0,0.0,2.831932167348625,2.3384976341791694,0.0,5.388039523137321,4.754725619388381,0.0,0.0
4.60238144539421,8.741709015152932,0.0,8.006332552025578,3.7747384270141127,0.0,0.0,0.0,0.0,2.115515353571937,2.7127820454470926,8.427458529390218,0.0,0.0,0.0,4.454887168044617,0.0,6.0942450434848485,7.009302108986058,0.0,0.0,0.0,0.0,3.452525012963153,4.692774931160436,0.0,8.867022629808572,5.292346020167061,0.0,0.0
3.6982121586012076,10.694254384262042,0.0,7.878133177730711,1.9786203051811257,0.0,0.0,0.0,0.0,2.752135537894255,3.0958919913133895,7.940774193345828,0.0,0.0,0.0,4.024257354063991,0.0,4.099979846821714,8.65287203168512,0.0,0.0,0.0,0.0,3.322967657311814,4.386176709159447,0.0,8.257833264313318,4.986158848249203,0.0,0.0
2.421782081878325,7.797507053758482,0.0,8.159505620436935,3.769874419994641,0.0,0.0,0.0,0.0,3.0852850215018925,3.6596952147728072,7.5419801480935815,0.0,0.0,0.0,2.421782081878325,0.0,5.90024691321767,2.540012008268114,0.0,0.0,0.0,0.0,0.9559100153093387,-1.3358397452708861,0.0,10.911375073567976,5.0136798607643325,0.0,0.0
4.607385023365803,2.1782121640189396,0.0,9.271378282253398,2.193115389813067,0.0,0.0,0.0,0.0,3.101208195199006,3.2808838652858734,7.619409637732483,0.0,0.0,0.0,3.5524314719363894,0.0,4.533978382364717,8.984907641304494,0.0,0.0,0.0,0.0,3.228008451208473,3.1596132860822737,0.0,10.448545800717593,3.8761429058645587,0.0,0.0
3.7153440459346943,7.6512674149752815,0.0,7.4401325706081,3.7642345854932984,0.0,0.0,0.0,0.0,2.4509405379722224,4.399005638896197,5.411442590460744,0.0,0.0,0.0,4.28734961702782,0.0,4.690652087837196,8.347334642396678,0.0,0.0,0.0,0.0,1.7100988760514901,3.082944406258204,0.0,10.215141911841197,3.8023192454722103,0.0,0.0
4.519250711640621,8.049832000048692,0.0,7.3326502254871535,2.9568454530429547,0.0,0.0,0.0,0.0,0.35658340626658447,4.737238827967525,6.450083184677727,0.0,0.0,0.0,3.939589662703015,0.0,4.088960470252523,8.260924697017261,0.0,0.0,0.0,0.0,2.888294465044232,5.277893018197954,0.0,11.163236293091174,4.678411953832101,0.0,0.0
3.0377378142084037,7.284996924923803,0.0,8.433533759794372,2.697117858347804,0.0,0.0,0.0,0.0,2.87652802065678,3.813369669736084,0.8800672229891991,0.0,0.0,0.0,5.777746069858181,0.0,7.183494977182596,7.102674504869953,0.0,0.0,0.0,0.0,2.9116592494225157,3.338137394483419,0.0,9.415098229839469,5.701561773437051,0.0,0.0
4.265606622073115,8.107187116715796,0.0,5.961317675601067,4.49460172632641,0.0,0.0,0.0,0.0,3.8559552994497595,1.052251208121986,7.62562260645196,0.0,0.0,0.0,4.151189499657695,0.0,5.4503023979108765,6.476059763267328,0.0,0.0,0.0,0.0,2.134420483086632,4.745825942873443,0.0,8.98286409438187,4.610487753172034,0.0,0.0
4.377742004286934,11.630829789471179,0.0,2.4096753997181577,1.6554506410578889,0.0,0.0,0.0,0.0,3.489281382910133,3.731257097753365,7.0266226558421385,0.0,0.0,0.0,2.4096753997181577,0.0,5.147753794629663,0.19978575412071595,0.0,0.0,0.0,0.0,2.792378958568594,3.780704807350446,0.0,10.448583955917746,5.86321585474297,0.0,0.0
1.733583010608489,8.920026467156951,0.0,9.008249285253843,1.0417445468485607,0.0,0.0,0.0,0.0,2.5987116752094317,1.0417445468485607,7.969012818452059,0.0,0.0,0.0,3.951787360521922,0.0,4.796214505355479,8.016152690886788,0.0,0.0,0.0,0.0,3.406231099476852,1.733583010608489,0.0,9.59297393122267,4.466450215315359,0.0,0.0
3.7502584406592683,9.647440763013687,0.0,9.993072504924635,3.6710570833584284,0.0,0.0,0.0,0.0,1.704191917733418,3.478845371569405,1.9763356745538525,0.0,0.0,0.0,1.704191917733418,0.0,3.8106602732894985,6.41411007277968,0.0,0.0,0.0,0.0,3.2604295384277955,3.8274822125721926,0.0,10.254565050147328,4.072253580750445,0.0,0.0
3.8363358067767783,10.899229068388786,0.0,8.46754240555274,3.510388126058633,0.0,0.0,0.0,0.0,1.3735223482918135,4.538304621920034,4.219961673379682,0.0,0.0,0.0,3.8367035295363543,0.0,2.5543783623774807,5.053125020421645,0.0,0.0,0.0,0.0,3.7192261427315536,4.283392906779251,0.0,9.65787252259644,4.7767009886007505,0.0,0.0
2.499515791060764,10.012529619946827,0.0,8.825948696849796,3.2973149493446474,0.0,0.0,0.0,0.0,3.1811897904453086,4.01388299072587,6.5283018847004515,0.0,0.0,0.0,4.159080281542437,0.0,5.316556269441838,6.297556727793927,0.0,0.0,0.0,0.0,3.894611675998698,2.6770375583343484,0.0,8.33188657007371,0.4893082802005438,0.0,0.0
4.649108346870318,1.7727515635703548,0.0,5.6047136465814535,3.112193650114628,0.0,0.0,0.0,0.0,1.7727515635703548,4.064440875855597,6.994466125902321,0.0,0.0,0.0,3.147270441272582,0.0,3.112193650114628,8.146341886919691,0.0,0.0,0.0,0.0,1.916156473245327,3.1505806149252833,0.0,-0.14262525503355522,4.1604613671840145,0.0,0.0
4.50277357928712,9.769403121058575,0.0,10.056270334854123,5.619092746613925,0.0,0.0,0.0,0.0,1.434396936295119,-0.32163237769966546,7.462061695208076,0.0,0.0,0.0,3.4396223060445057,0.0,4.469809224925731,6.980881105981853,0.0,0.0,0.0,0.0,3.4249942309241383,2.784535272343071,0.0,9.493008097634934,3.9182827130763163,0.0,0.0
4.622808706787101,8.436943817301263,0.0,9.373073127714878,3.3796389777310685,0.0,0.0,0.0,0.0,3.294946578851932,3.6577512926375495,7.310550993450293,0.0,0.0,0.0,4.013217166003363,0.0,4.593632880551649,8.178088768895902,0.0,0.0,0.0,0.0,4.319113323902933,1.3535028045573907,0.0,1.3535028045573907,4.323786640182714,0.0,0.0
2.923755108126345,10.62631532750828,0.0,6.446775059588469,-0.107295922238586,0.0,0.0,0.0,0.0,0.8515843628940101,3.267900921889348,-0.003193703945206766,0.0,0.0,0.0,3.382832883436214,0.0,4.891639438401634,8.757080600831577,0.0,0.0,0.0,0.0,1.6219121495350697,2.943895551996896,0.0,-0.003193703945206766,4.806257902624136,0.0,0.0
4.29131480099103,8.384683964121484,0.0,6.268332482645741,1.2281308775481996,0.0,0.0,0.0,0.0,1.4558273092964704,3.560980765215915,8.602002501454564,0.0,0.0,0.0,3.698203547916114,0.0,7.209055433126748,6.124472283825449,0.0,0.0,0.0,0.0,3.687370066408194,2.027081294895938,0.0,9.558692158300211,3.7459884851008307,0.0,0.0
1.5500331349636969,3.1025591707518094,0.0,3.8189710033302986,1.2268767568084256,0.0,0.0,0.0,0.0,5.623725674688216,-0.8895944311060234,6.505316385755912,0.0,0.0,0.0,5.123584173030154,0.0,4.091310023313703,6.656535977028435,0.0,0.0,0.0,0.0,3.8920223770562052,3.1183523538820572,0.0,3.8189710033302986,3.4465907483160048,0.0,0.0
3.0485979261493954,1.4571881127075144,0.0,8.009753792775161,3.0596583224003453,0.0,0.0,0.0,0.0,3.7407300895134505,3.268508334102455,6.176500405953888,0.0,0.0,0.0,5.111819416762294,0.0,4.1619377160322815,7.764252809796588,0.0,0.0,0.0,0.0,2.2899754190162804,4.993321652551122,0.0,9.73488314739063,4.452132935450206,0.0,0.0
1.4750031095337488,9.786427614636088,0.0,6.835083011137632,2.4519768339621026,0.0,0.0,0.0,0.0,4.72611328111838,4.096754883146733,6.8889830765822415,0.0,0.0,0.0,2.7540086725314503,0.0,4.552417145518787,8.016803230216173,0.0,0.0,0.0,0.0,2.7207222592146056,1.4750031095337488,0.0,7.954777191601742,4.1099691533674125,0.0,0.0
3.602987264539385,10.45690443311511,0.0,8.36771178117613,2.692848769891784,0.0,0.0,0.0,0.0,1.8351880157274962,5.570536684932829,8.06675386356456,0.0,0.0,0.0,5.817652324685536,0.0,6.174948299296451,8.33084772457917,0.0,0.0,0.0,0.0,2.0243323406001954,4.259720086343823,0.0,9.745360859315769,6.135723148011693,0.0,0.0
5.965853493222075,0.5797251695781294,0.0,9.188437811204661,3.8359886887238615,0.0,0.0,0.0,0.0,2.8881543038059916,3.5518276096991572,6.506529215492265,0.0,0.0,0.0,4.4211684908140985,0.0,5.318247078431145,7.778636902150997,0.0,0.0,0.0,0.0,2.9785617482178743,1.518111441678707,0.0,10.496702694727226,4.693127936144569,0.0,0.0
4.4257708809162315,1.7466378744954112,0.0,8.176183955072322,3.028693117110363,0.0,0.0,0.0,0.0,4.653627212651059,2.854516096197081,8.276342468835844,0.0,0.0,0.0,4.768367471849667,0.0,5.802881832277276,5.887430028014233,0.0,0.0,0.0,0.0,3.0330917399720296,4.728543420917802,0.0,8.821922483236156,5.440087790223655,0.0,0.0
5.429015409256671,10.54991044657569,0.0,9.915282551221113,3.268862622560149,0.0,0.0,0.0,0.0,4.278116332911129,3.700546260098226,6.5843699792133,0.0,0.0,0.0,4.121539390096515,0.0,5.256719146268268,7.268079304419702,0.0,0.0,0.0,0.0,0.9562896209177438,3.3985283794787753,0.0,3.525880249325808,4.7563602031650305,0.0,0.0
4.181717847079609,8.067221660400419,0.0,7.484331490441916,3.3328395369885833,0.0,0.0,0.0,0.0,2.593871061354242,2.755718883088165,6.8895912704414055,0.0,0.0,0.0,4.467970733186149,0.0,5.315537698690698,8.688477347822172,0.0,0.0,0.0,0.0,3.7412792890067497,2.8385093947695896,0.0,11.461869704166553,3.514751516851924,0.0,0.0
